campaign_seed,pass_slot,interval_index,classification,user_index,user_id,serving_sector,serving_stream,full_load_nominal_total_rate_bps_hz,current_load_nominal_total_rate_bps_hz,floor_bps_hz,floor_branch,current_load_nominal_meets_absolute_floor,current_load_serviceability_mismatch,optimistic_single_user_floor_feasible,optimistic_user_index,optimistic_serving_sector,optimistic_serving_stream,optimistic_maximum_target_stream_scale,optimistic_eess_limited_target_stream_scale,optimistic_protected_rate_bps_hz,optimistic_total_rate_bps_hz
44013,3,113,STRICT_GLOBAL_FIXED_BEAM_FEASIBLE_BUT_EXPANDED_LOCAL_K8_INFEASIBLE,50,E3_SITE_05_SEC_1_UE_3,12,2,0.3499910211367817,0.2904949214233014,0.26144542928097125,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,50,12,2,1.0,105430.30607834004,3.805699250281601,0.6274578599253859
44013,3,114,STRICT_GLOBAL_FIXED_BEAM_FEASIBLE_BUT_EXPANDED_LOCAL_K8_INFEASIBLE,50,E3_SITE_05_SEC_1_UE_3,12,2,0.3499910211367817,0.2904949214233014,0.26144542928097125,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,50,12,2,1.0,94621.68875754785,3.805699250281601,0.6274578599253859
44013,3,115,STRICT_GLOBAL_FIXED_BEAM_FEASIBLE_BUT_EXPANDED_LOCAL_K8_INFEASIBLE,50,E3_SITE_05_SEC_1_UE_3,12,2,0.3499910211367817,0.2904949214233014,0.26144542928097125,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,50,12,2,1.0,85065.90788481825,3.805699250281601,0.6274578599253859
44013,3,116,STRICT_GLOBAL_FIXED_BEAM_FEASIBLE_BUT_EXPANDED_LOCAL_K8_INFEASIBLE,50,E3_SITE_05_SEC_1_UE_3,12,2,0.3499910211367817,0.2904949214233014,0.26144542928097125,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,50,12,2,1.0,76650.96297348644,3.805699250281601,0.6274578599253859
44013,3,117,STRICT_GLOBAL_FIXED_BEAM_FEASIBLE_BUT_EXPANDED_LOCAL_K8_INFEASIBLE,50,E3_SITE_05_SEC_1_UE_3,12,2,0.3499910211367817,0.2904949214233014,0.26144542928097125,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,50,12,2,1.0,69274.81765267174,3.805699250281601,0.6274578599253859
44013,4,20,STRICT_GLOBAL_FIXED_BEAM_FEASIBLE_BUT_EXPANDED_LOCAL_K8_INFEASIBLE,50,E3_SITE_05_SEC_1_UE_3,12,2,0.3499910211367817,0.2904949214233014,0.26144542928097125,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,50,12,2,1.0,7279002.438619871,3.805699250281601,0.6274578599253859
44013,4,21,STRICT_GLOBAL_FIXED_BEAM_FEASIBLE_BUT_EXPANDED_LOCAL_K8_INFEASIBLE,50,E3_SITE_05_SEC_1_UE_3,12,2,0.3499910211367817,0.2904949214233014,0.26144542928097125,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,50,12,2,1.0,7279002.438619871,3.805699250281601,0.6274578599253859
44013,4,22,STRICT_GLOBAL_FIXED_BEAM_FEASIBLE_BUT_EXPANDED_LOCAL_K8_INFEASIBLE,50,E3_SITE_05_SEC_1_UE_3,12,2,0.3499910211367817,0.2904949214233014,0.26144542928097125,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,50,12,2,1.0,7279002.438619871,3.805699250281601,0.6274578599253859
44013,4,23,STRICT_GLOBAL_FIXED_BEAM_FEASIBLE_BUT_EXPANDED_LOCAL_K8_INFEASIBLE,50,E3_SITE_05_SEC_1_UE_3,12,2,0.3499910211367817,0.2904949214233014,0.26144542928097125,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,50,12,2,1.0,7279002.438619871,3.805699250281601,0.6274578599253859
44013,4,24,STRICT_GLOBAL_FIXED_BEAM_FEASIBLE_BUT_EXPANDED_LOCAL_K8_INFEASIBLE,50,E3_SITE_05_SEC_1_UE_3,12,2,0.3499910211367817,0.2904949214233014,0.26144542928097125,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,50,12,2,1.0,7279002.438619871,3.805699250281601,0.6274578599253859
44013,4,25,STRICT_GLOBAL_FIXED_BEAM_FEASIBLE_BUT_EXPANDED_LOCAL_K8_INFEASIBLE,50,E3_SITE_05_SEC_1_UE_3,12,2,0.3499910211367817,0.2904949214233014,0.26144542928097125,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,50,12,2,1.0,7279002.438619871,3.805699250281601,0.6274578599253859
44013,4,26,STRICT_GLOBAL_FIXED_BEAM_FEASIBLE_BUT_EXPANDED_LOCAL_K8_INFEASIBLE,50,E3_SITE_05_SEC_1_UE_3,12,2,0.3499910211367817,0.2904949214233014,0.26144542928097125,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,50,12,2,1.0,7279002.438619871,3.805699250281601,0.6274578599253859
44013,4,27,STRICT_GLOBAL_FIXED_BEAM_FEASIBLE_BUT_EXPANDED_LOCAL_K8_INFEASIBLE,50,E3_SITE_05_SEC_1_UE_3,12,2,0.3499910211367817,0.2904949214233014,0.26144542928097125,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,50,12,2,1.0,7279002.438619871,3.805699250281601,0.6274578599253859
44013,4,28,STRICT_GLOBAL_FIXED_BEAM_FEASIBLE_BUT_EXPANDED_LOCAL_K8_INFEASIBLE,50,E3_SITE_05_SEC_1_UE_3,12,2,0.3499910211367817,0.2904949214233014,0.26144542928097125,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,50,12,2,1.0,7279002.438619871,3.805699250281601,0.6274578599253859
44013,4,29,STRICT_GLOBAL_FIXED_BEAM_FEASIBLE_BUT_EXPANDED_LOCAL_K8_INFEASIBLE,50,E3_SITE_05_SEC_1_UE_3,12,2,0.3499910211367817,0.2904949214233014,0.26144542928097125,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,50,12,2,1.0,7279002.438619871,3.805699250281601,0.6274578599253859
44013,4,30,STRICT_GLOBAL_FIXED_BEAM_FEASIBLE_BUT_EXPANDED_LOCAL_K8_INFEASIBLE,50,E3_SITE_05_SEC_1_UE_3,12,2,0.3499910211367817,0.2904949214233014,0.26144542928097125,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,50,12,2,1.0,7279002.438619871,3.805699250281601,0.6274578599253859
44013,4,31,STRICT_GLOBAL_FIXED_BEAM_FEASIBLE_BUT_EXPANDED_LOCAL_K8_INFEASIBLE,50,E3_SITE_05_SEC_1_UE_3,12,2,0.3499910211367817,0.2904949214233014,0.26144542928097125,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,50,12,2,1.0,7279002.438619871,3.805699250281601,0.6274578599253859
44013,4,32,STRICT_GLOBAL_FIXED_BEAM_FEASIBLE_BUT_EXPANDED_LOCAL_K8_INFEASIBLE,50,E3_SITE_05_SEC_1_UE_3,12,2,0.3499910211367817,0.2904949214233014,0.26144542928097125,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,50,12,2,1.0,7279002.438619871,3.805699250281601,0.6274578599253859
44013,4,33,STRICT_GLOBAL_FIXED_BEAM_FEASIBLE_BUT_EXPANDED_LOCAL_K8_INFEASIBLE,50,E3_SITE_05_SEC_1_UE_3,12,2,0.3499910211367817,0.2904949214233014,0.26144542928097125,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,50,12,2,1.0,7279002.438619871,3.805699250281601,0.6274578599253859
44013,4,34,STRICT_GLOBAL_FIXED_BEAM_FEASIBLE_BUT_EXPANDED_LOCAL_K8_INFEASIBLE,50,E3_SITE_05_SEC_1_UE_3,12,2,0.3499910211367817,0.2904949214233014,0.26144542928097125,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,50,12,2,1.0,7279002.438619871,3.805699250281601,0.6274578599253859
44013,4,35,STRICT_GLOBAL_FIXED_BEAM_FEASIBLE_BUT_EXPANDED_LOCAL_K8_INFEASIBLE,50,E3_SITE_05_SEC_1_UE_3,12,2,0.3499910211367817,0.2904949214233014,0.26144542928097125,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,50,12,2,1.0,7279002.438619871,3.805699250281601,0.6274578599253859
44013,4,36,STRICT_GLOBAL_FIXED_BEAM_FEASIBLE_BUT_EXPANDED_LOCAL_K8_INFEASIBLE,50,E3_SITE_05_SEC_1_UE_3,12,2,0.3499910211367817,0.2904949214233014,0.26144542928097125,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,50,12,2,1.0,7279002.438619871,3.805699250281601,0.6274578599253859
44013,4,37,STRICT_GLOBAL_FIXED_BEAM_FEASIBLE_BUT_EXPANDED_LOCAL_K8_INFEASIBLE,50,E3_SITE_05_SEC_1_UE_3,12,2,0.3499910211367817,0.2904949214233014,0.26144542928097125,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,50,12,2,1.0,7279002.438619871,3.805699250281601,0.6274578599253859
44013,4,38,STRICT_GLOBAL_FIXED_BEAM_FEASIBLE_BUT_EXPANDED_LOCAL_K8_INFEASIBLE,50,E3_SITE_05_SEC_1_UE_3,12,2,0.3499910211367817,0.2904949214233014,0.26144542928097125,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,50,12,2,1.0,7279002.438619871,3.805699250281601,0.6274578599253859
44013,4,39,STRICT_GLOBAL_FIXED_BEAM_FEASIBLE_BUT_EXPANDED_LOCAL_K8_INFEASIBLE,50,E3_SITE_05_SEC_1_UE_3,12,2,0.3499910211367817,0.2904949214233014,0.26144542928097125,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,50,12,2,1.0,7279002.438619871,3.805699250281601,0.6274578599253859
44013,4,100,STRICT_GLOBAL_FIXED_BEAM_FEASIBLE_BUT_EXPANDED_LOCAL_K8_INFEASIBLE,50,E3_SITE_05_SEC_1_UE_3,12,2,0.3499910211367817,0.2904949214233014,0.26144542928097125,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,50,12,2,1.0,498483.46542497905,3.805699250281601,0.6274578599253859
44013,4,101,STRICT_GLOBAL_FIXED_BEAM_FEASIBLE_BUT_EXPANDED_LOCAL_K8_INFEASIBLE,50,E3_SITE_05_SEC_1_UE_3,12,2,0.3499910211367817,0.2904949214233014,0.26144542928097125,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,50,12,2,1.0,458859.00142211805,3.805699250281601,0.6274578599253859
44013,4,102,STRICT_GLOBAL_FIXED_BEAM_FEASIBLE_BUT_EXPANDED_LOCAL_K8_INFEASIBLE,50,E3_SITE_05_SEC_1_UE_3,12,2,0.3499910211367817,0.2904949214233014,0.26144542928097125,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,50,12,2,1.0,423094.6793645023,3.805699250281601,0.6274578599253859
44013,4,103,STRICT_GLOBAL_FIXED_BEAM_FEASIBLE_BUT_EXPANDED_LOCAL_K8_INFEASIBLE,50,E3_SITE_05_SEC_1_UE_3,12,2,0.3499910211367817,0.2904949214233014,0.26144542928097125,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,50,12,2,1.0,390822.80568983406,3.805699250281601,0.6274578599253859
44013,4,104,STRICT_GLOBAL_FIXED_BEAM_FEASIBLE_BUT_EXPANDED_LOCAL_K8_INFEASIBLE,50,E3_SITE_05_SEC_1_UE_3,12,2,0.3499910211367817,0.2904949214233014,0.26144542928097125,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,50,12,2,1.0,361713.7774319121,3.805699250281601,0.6274578599253859
44013,4,105,STRICT_GLOBAL_FIXED_BEAM_FEASIBLE_BUT_EXPANDED_LOCAL_K8_INFEASIBLE,50,E3_SITE_05_SEC_1_UE_3,12,2,0.3499910211367817,0.2904949214233014,0.26144542928097125,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,50,12,2,1.0,335471.91041942924,3.805699250281601,0.6274578599253859
44013,4,106,STRICT_GLOBAL_FIXED_BEAM_FEASIBLE_BUT_EXPANDED_LOCAL_K8_INFEASIBLE,50,E3_SITE_05_SEC_1_UE_3,12,2,0.3499910211367817,0.2904949214233014,0.26144542928097125,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,50,12,2,1.0,311831.7598554686,3.805699250281601,0.6274578599253859
44013,4,107,STRICT_GLOBAL_FIXED_BEAM_FEASIBLE_BUT_EXPANDED_LOCAL_K8_INFEASIBLE,50,E3_SITE_05_SEC_1_UE_3,12,2,0.3499910211367817,0.2904949214233014,0.26144542928097125,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,50,12,2,1.0,290554.8735897404,3.805699250281601,0.6274578599253859
44013,4,108,STRICT_GLOBAL_FIXED_BEAM_FEASIBLE_BUT_EXPANDED_LOCAL_K8_INFEASIBLE,50,E3_SITE_05_SEC_1_UE_3,12,2,0.3499910211367817,0.2904949214233014,0.26144542928097125,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,50,12,2,1.0,271426.92533238616,3.805699250281601,0.6274578599253859
44013,4,109,STRICT_GLOBAL_FIXED_BEAM_FEASIBLE_BUT_EXPANDED_LOCAL_K8_INFEASIBLE,50,E3_SITE_05_SEC_1_UE_3,12,2,0.3499910211367817,0.2904949214233014,0.26144542928097125,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,50,12,2,1.0,254255.1812421022,3.805699250281601,0.6274578599253859
44013,4,110,STRICT_GLOBAL_FIXED_BEAM_FEASIBLE_BUT_EXPANDED_LOCAL_K8_INFEASIBLE,50,E3_SITE_05_SEC_1_UE_3,12,2,0.3499910211367817,0.2904949214233014,0.26144542928097125,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,50,12,2,1.0,238866.25883124038,3.805699250281601,0.6274578599253859
44013,4,111,STRICT_GLOBAL_FIXED_BEAM_FEASIBLE_BUT_EXPANDED_LOCAL_K8_INFEASIBLE,50,E3_SITE_05_SEC_1_UE_3,12,2,0.3499910211367817,0.2904949214233014,0.26144542928097125,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,50,12,2,1.0,225104.14197943124,3.805699250281601,0.6274578599253859
44013,4,112,STRICT_GLOBAL_FIXED_BEAM_FEASIBLE_BUT_EXPANDED_LOCAL_K8_INFEASIBLE,50,E3_SITE_05_SEC_1_UE_3,12,2,0.3499910211367817,0.2904949214233014,0.26144542928097125,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,50,12,2,1.0,212828.4201407939,3.805699250281601,0.6274578599253859
44013,4,113,STRICT_GLOBAL_FIXED_BEAM_FEASIBLE_BUT_EXPANDED_LOCAL_K8_INFEASIBLE,50,E3_SITE_05_SEC_1_UE_3,12,2,0.3499910211367817,0.2904949214233014,0.26144542928097125,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,50,12,2,1.0,201912.72365421915,3.805699250281601,0.6274578599253859
44013,4,114,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,50,E3_SITE_05_SEC_1_UE_3,12,2,0.3499910211367817,0.2904949214233014,0.26144542928097125,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,50,12,2,1.0,192243.33043354648,3.805699250281601,0.6274578599253859
44013,4,115,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,50,E3_SITE_05_SEC_1_UE_3,12,2,0.3499910211367817,0.2904949214233014,0.26144542928097125,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,50,12,2,1.0,183717.92232934647,3.805699250281601,0.6274578599253859
44013,4,116,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,50,E3_SITE_05_SEC_1_UE_3,12,2,0.3499910211367817,0.2904949214233014,0.26144542928097125,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,50,12,2,1.0,176244.47216432204,3.805699250281601,0.6274578599253859
44013,4,117,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,50,E3_SITE_05_SEC_1_UE_3,12,2,0.3499910211367817,0.2904949214233014,0.26144542928097125,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,50,12,2,1.0,169740.2448675715,3.805699250281601,0.6274578599253859
