campaign_seed,pass_slot,interval_index,classification,user_index,user_id,serving_sector,serving_stream,full_load_nominal_total_rate_bps_hz,current_load_nominal_total_rate_bps_hz,floor_bps_hz,floor_branch,current_load_nominal_meets_absolute_floor,current_load_serviceability_mismatch,optimistic_single_user_floor_feasible,optimistic_user_index,optimistic_serving_sector,optimistic_serving_stream,optimistic_maximum_target_stream_scale,optimistic_eess_limited_target_stream_scale,optimistic_protected_rate_bps_hz,optimistic_total_rate_bps_hz
44008,4,113,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,43,E3_SITE_04_SEC_2_UE_4,10,3,0.15607359753349184,0.08628091385951121,0.1,ABSOLUTE_0P1,False,True,True,43,10,3,1.0,4474846.880026974,3.265124965639274,0.4035489893038677
44008,4,113,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,139,E3_SITE_12_SEC_2_UE_4,34,3,1.5899619191688938,4.175855935059626,3.758270341553663,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,139,34,3,1.0,18612.142561801196,10.029861747766542,4.727487778334797
44008,4,114,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,43,E3_SITE_04_SEC_2_UE_4,10,3,0.15607359753349184,0.08628091385951121,0.1,ABSOLUTE_0P1,False,True,True,43,10,3,1.0,5189227.468177377,3.2650213177663248,0.40353862451657274
44008,4,114,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,139,E3_SITE_12_SEC_2_UE_4,34,3,1.5899619191688938,4.175855935059626,3.758270341553663,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,139,34,3,1.0,18493.7080927516,10.029861747766542,4.727487778334797
44008,4,115,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,43,E3_SITE_04_SEC_2_UE_4,10,3,0.15607359753349184,0.08628091385951121,0.1,ABSOLUTE_0P1,False,True,True,43,10,3,1.0,4777218.977124943,3.2650213177663248,0.40353862451657274
44008,4,115,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,139,E3_SITE_12_SEC_2_UE_4,34,3,1.5899619191688938,4.175855935059626,3.758270341553663,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,139,34,3,1.0,17712.85240048801,10.029914717566356,4.727493075314778
44008,4,116,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,43,E3_SITE_04_SEC_2_UE_4,10,3,0.15607359753349184,0.08628091385951121,0.1,ABSOLUTE_0P1,False,True,True,43,10,3,1.0,5533208.085071051,3.2649289415243383,0.4035293868923741
44008,4,116,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,139,E3_SITE_12_SEC_2_UE_4,34,3,1.5899619191688938,4.175855935059626,3.758270341553663,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,139,34,3,1.0,17668.067417900766,10.029914717566356,4.727493075314778
44008,4,117,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,43,E3_SITE_04_SEC_2_UE_4,10,3,0.15607359753349184,0.08628091385951121,0.1,ABSOLUTE_0P1,False,True,True,43,10,3,1.0,6404576.369139122,3.2648466111298187,0.40352115385292214
44008,4,117,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,139,E3_SITE_12_SEC_2_UE_4,34,3,1.5899619191688938,4.175855935059626,3.758270341553663,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,139,34,3,1.0,18351.68668690816,10.029861747766542,4.727487778334797
