campaign_seed,pass_slot,interval_index,classification,user_index,user_id,serving_sector,serving_stream,full_load_nominal_total_rate_bps_hz,current_load_nominal_total_rate_bps_hz,floor_bps_hz,floor_branch,current_load_nominal_meets_absolute_floor,current_load_serviceability_mismatch,optimistic_single_user_floor_feasible,optimistic_user_index,optimistic_serving_sector,optimistic_serving_stream,optimistic_maximum_target_stream_scale,optimistic_eess_limited_target_stream_scale,optimistic_protected_rate_bps_hz,optimistic_total_rate_bps_hz
44001,3,51,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,18901064.332822673,4.155945529528952,1.0903296810282668
44001,3,52,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,85,E3_SITE_08_SEC_1_UE_2,21,1,0.10442683090060167,0.10442683090060167,0.1,ABSOLUTE_0P1,True,False,True,85,21,1,1.0,6196.110538315146,3.205146908046139,0.41753938116284245
44001,3,52,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,18901064.332822673,4.155945529528952,1.0903296810282668
44001,3,53,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,85,E3_SITE_08_SEC_1_UE_2,21,1,0.10442683090060167,0.10442683090060167,0.1,ABSOLUTE_0P1,True,False,True,85,21,1,1.0,12362.865856481767,3.1666774963351556,0.4136924399917441
44001,3,53,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,18901064.332822673,4.155945529528952,1.0903296810282668
44001,3,54,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,85,E3_SITE_08_SEC_1_UE_2,21,1,0.10442683090060167,0.10442683090060167,0.1,ABSOLUTE_0P1,True,False,True,85,21,1,1.0,6196.110538315146,3.205146908046139,0.41753938116284245
44001,3,54,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,18901064.332822673,4.155945529528952,1.0903296810282668
44001,3,55,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,85,E3_SITE_08_SEC_1_UE_2,21,1,0.10442683090060167,0.10442683090060167,0.1,ABSOLUTE_0P1,True,False,True,85,21,1,1.0,12362.865856481767,3.1666774963351556,0.4136924399917441
44001,3,55,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,18901064.332822673,4.155945529528952,1.0903296810282668
44001,3,56,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,85,E3_SITE_08_SEC_1_UE_2,21,1,0.10442683090060167,0.10442683090060167,0.1,ABSOLUTE_0P1,True,False,True,85,21,1,1.0,6196.110538315146,3.205146908046139,0.41753938116284245
44001,3,56,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,18901064.332822673,4.155945529528952,1.0903296810282668
44001,3,57,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,85,E3_SITE_08_SEC_1_UE_2,21,1,0.10442683090060167,0.10442683090060167,0.1,ABSOLUTE_0P1,True,False,True,85,21,1,1.0,12362.865856481767,3.1666774963351556,0.4136924399917441
44001,3,57,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,18901064.332822673,4.155945529528952,1.0903296810282668
44001,3,58,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,85,E3_SITE_08_SEC_1_UE_2,21,1,0.10442683090060167,0.10442683090060167,0.1,ABSOLUTE_0P1,True,False,True,85,21,1,1.0,6196.110538315146,3.205146908046139,0.41753938116284245
44001,3,58,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,18901064.332822673,4.155945529528952,1.0903296810282668
44001,3,59,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,85,E3_SITE_08_SEC_1_UE_2,21,1,0.10442683090060167,0.10442683090060167,0.1,ABSOLUTE_0P1,True,False,True,85,21,1,1.0,12362.865856481767,3.1666774963351556,0.4136924399917441
44001,3,59,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,18901064.332822673,4.155945529528952,1.0903296810282668
44001,4,0,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,59770413.493090495,4.155945529528952,1.0903296810282668
44001,4,1,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,59770413.493090495,4.155945529528952,1.0903296810282668
44001,4,2,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,59770413.493090495,4.155945529528952,1.0903296810282668
44001,4,3,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,59770413.493090495,4.155945529528952,1.0903296810282668
44001,4,4,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,59770413.493090495,4.155945529528952,1.0903296810282668
44001,4,5,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,59770413.493090495,4.155945529528952,1.0903296810282668
44001,4,6,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,59770413.493090495,4.155945529528952,1.0903296810282668
44001,4,7,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,59770413.493090495,4.155945529528952,1.0903296810282668
44001,4,8,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,59770413.493090495,4.155945529528952,1.0903296810282668
44001,4,9,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,59770413.493090495,4.155945529528952,1.0903296810282668
44001,4,10,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,59770413.493090495,4.155945529528952,1.0903296810282668
44001,4,11,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,59770413.493090495,4.155945529528952,1.0903296810282668
44001,4,12,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,59770413.493090495,4.155945529528952,1.0903296810282668
44001,4,13,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,59770413.493090495,4.155945529528952,1.0903296810282668
44001,4,14,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,59770413.493090495,4.155945529528952,1.0903296810282668
44001,4,15,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,59770413.493090495,4.155945529528952,1.0903296810282668
44001,4,16,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,59770413.493090495,4.155945529528952,1.0903296810282668
44001,4,17,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,59770413.493090495,4.155945529528952,1.0903296810282668
44001,4,18,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,59770413.493090495,4.155945529528952,1.0903296810282668
44001,4,19,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,59770413.493090495,4.155945529528952,1.0903296810282668
44001,4,40,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,59770413.493090495,4.155945529528952,1.0903296810282668
44001,4,41,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,59770413.493090495,4.155945529528952,1.0903296810282668
44001,4,42,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,59770413.493090495,4.155945529528952,1.0903296810282668
44001,4,43,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,59770413.493090495,4.155945529528952,1.0903296810282668
44001,4,44,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,59770413.493090495,4.155945529528952,1.0903296810282668
44001,4,45,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,59770413.493090495,4.155945529528952,1.0903296810282668
44001,4,46,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,59770413.493090495,4.155945529528952,1.0903296810282668
44001,4,47,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,85,E3_SITE_08_SEC_1_UE_2,21,1,0.10442683090060167,0.10442683090060167,0.1,ABSOLUTE_0P1,True,False,True,85,21,1,1.0,6196.110538315146,3.205146908046139,0.41753938116284245
44001,4,47,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,59770413.493090495,4.155945529528952,1.0903296810282668
44001,4,48,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,85,E3_SITE_08_SEC_1_UE_2,21,1,0.10442683090060167,0.10442683090060167,0.1,ABSOLUTE_0P1,True,False,True,85,21,1,1.0,12362.865856481767,3.1666774963351556,0.4136924399917441
44001,4,48,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,59770413.493090495,4.155945529528952,1.0903296810282668
44001,4,49,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,85,E3_SITE_08_SEC_1_UE_2,21,1,0.10442683090060167,0.10442683090060167,0.1,ABSOLUTE_0P1,True,False,True,85,21,1,1.0,6196.110538315146,3.205146908046139,0.41753938116284245
44001,4,49,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,59770413.493090495,4.155945529528952,1.0903296810282668
44001,4,50,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,85,E3_SITE_08_SEC_1_UE_2,21,1,0.10442683090060167,0.10442683090060167,0.1,ABSOLUTE_0P1,True,False,True,85,21,1,1.0,12362.865856481767,3.1666774963351556,0.4136924399917441
44001,4,50,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,18901064.332822673,4.155945529528952,1.0903296810282668
44001,4,51,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,85,E3_SITE_08_SEC_1_UE_2,21,1,0.10442683090060167,0.10442683090060167,0.1,ABSOLUTE_0P1,True,False,True,85,21,1,1.0,6196.110538315146,3.205146908046139,0.41753938116284245
44001,4,51,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,18901064.332822673,4.155945529528952,1.0903296810282668
44001,4,52,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,85,E3_SITE_08_SEC_1_UE_2,21,1,0.10442683090060167,0.10442683090060167,0.1,ABSOLUTE_0P1,True,False,True,85,21,1,1.0,12362.865856481767,3.1666774963351556,0.4136924399917441
44001,4,52,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,18901064.332822673,4.155945529528952,1.0903296810282668
44001,4,53,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,85,E3_SITE_08_SEC_1_UE_2,21,1,0.10442683090060167,0.10442683090060167,0.1,ABSOLUTE_0P1,True,False,True,85,21,1,1.0,6196.110538315146,3.205146908046139,0.41753938116284245
44001,4,53,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,18901064.332822673,4.155945529528952,1.0903296810282668
44001,4,54,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,85,E3_SITE_08_SEC_1_UE_2,21,1,0.10442683090060167,0.10442683090060167,0.1,ABSOLUTE_0P1,True,False,True,85,21,1,1.0,12362.865856481767,3.1666774963351556,0.4136924399917441
44001,4,54,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,18901064.332822673,4.155945529528952,1.0903296810282668
44001,4,55,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,85,E3_SITE_08_SEC_1_UE_2,21,1,0.10442683090060167,0.10442683090060167,0.1,ABSOLUTE_0P1,True,False,True,85,21,1,1.0,6196.110538315146,3.205146908046139,0.41753938116284245
44001,4,55,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,18901064.332822673,4.155945529528952,1.0903296810282668
44001,4,56,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,85,E3_SITE_08_SEC_1_UE_2,21,1,0.10442683090060167,0.10442683090060167,0.1,ABSOLUTE_0P1,True,False,True,85,21,1,1.0,12362.865856481767,3.1666774963351556,0.4136924399917441
44001,4,56,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,18901064.332822673,4.155945529528952,1.0903296810282668
44001,4,57,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,85,E3_SITE_08_SEC_1_UE_2,21,1,0.10442683090060167,0.10442683090060167,0.1,ABSOLUTE_0P1,True,False,True,85,21,1,1.0,6196.110538315146,3.205146908046139,0.41753938116284245
44001,4,57,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,18901064.332822673,4.155945529528952,1.0903296810282668
44001,4,58,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,85,E3_SITE_08_SEC_1_UE_2,21,1,0.10442683090060167,0.10442683090060167,0.1,ABSOLUTE_0P1,True,False,True,85,21,1,1.0,12362.865856481767,3.1666774963351556,0.4136924399917441
44001,4,58,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,18901064.332822673,4.155945529528952,1.0903296810282668
44001,4,59,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,85,E3_SITE_08_SEC_1_UE_2,21,1,0.10442683090060167,0.10442683090060167,0.1,ABSOLUTE_0P1,True,False,True,85,21,1,1.0,6196.110538315146,3.205146908046139,0.41753938116284245
44001,4,59,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,204,E3_SITE_18_SEC_1_UE_1,51,0,0.7608670219366274,0.7608670219366274,0.6847803197429646,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,204,51,0,1.0,18901064.332822673,4.155945529528952,1.0903296810282668
