campaign_seed,pass_slot,interval_index,classification,user_index,user_id,serving_sector,serving_stream,full_load_nominal_total_rate_bps_hz,current_load_nominal_total_rate_bps_hz,floor_bps_hz,floor_branch,current_load_nominal_meets_absolute_floor,current_load_serviceability_mismatch,optimistic_single_user_floor_feasible,optimistic_user_index,optimistic_serving_sector,optimistic_serving_stream,optimistic_maximum_target_stream_scale,optimistic_eess_limited_target_stream_scale,optimistic_protected_rate_bps_hz,optimistic_total_rate_bps_hz
44017,4,84,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,156,E3_SITE_14_SEC_1_UE_1,39,0,0.40474930111088403,0.46155764942223415,0.41540188448001075,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,156,39,0,1.0,15611786.107148197,5.862689604690354,0.9640011344629057
44017,4,85,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,18,E3_SITE_02_SEC_2_UE_3,4,2,0.10414526479608531,0.07175152031568739,0.1,ABSOLUTE_0P1,False,True,True,18,4,2,1.0,9.933360440435942,5.207553523276355,0.5867492523483041
44017,4,85,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,111,E3_SITE_10_SEC_1_UE_4,27,3,0.1966645839655716,2.1489243772922966,1.934031939563067,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,111,27,3,1.0,496830.09915084724,8.89600523922644,2.785725125548552
44017,4,85,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,156,E3_SITE_14_SEC_1_UE_1,39,0,0.40474930111088403,0.46155764942223415,0.41540188448001075,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,156,39,0,1.0,15221761.567621123,5.862688524994577,0.964001026493328
44017,4,86,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,18,E3_SITE_02_SEC_2_UE_3,4,2,0.10414526479608531,0.07175152031568739,0.1,ABSOLUTE_0P1,False,True,True,18,4,2,1.0,9.048547546214772,5.207415372175452,0.5867354372382139
44017,4,86,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,111,E3_SITE_10_SEC_1_UE_4,27,3,0.1966645839655716,2.1489243772922966,1.934031939563067,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,111,27,3,1.0,570760.9207244299,8.895982023912586,2.7857228040171664
44017,4,86,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,156,E3_SITE_14_SEC_1_UE_1,39,0,0.40474930111088403,0.46155764942223415,0.41540188448001075,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,156,39,0,1.0,16830245.363422543,5.8626873880511,0.9640009127989803
44017,4,87,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,18,E3_SITE_02_SEC_2_UE_3,4,2,0.10414526479608531,0.07175152031568739,0.1,ABSOLUTE_0P1,False,True,True,18,4,2,1.0,10.287250250942277,5.203909155622516,0.5863848155829202
44017,4,87,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,111,E3_SITE_10_SEC_1_UE_4,27,3,0.1966645839655716,2.1489243772922966,1.934031939563067,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,111,27,3,1.0,521833.33003906277,8.895982023912586,2.7857228040171664
44017,4,87,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,156,E3_SITE_14_SEC_1_UE_1,39,0,0.40474930111088403,0.46155764942223415,0.41540188448001075,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,156,39,0,1.0,15658649.201018943,5.8626873880511,0.9640009127989803
44017,4,88,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,18,E3_SITE_02_SEC_2_UE_3,4,2,0.10414526479608531,0.07175152031568739,0.1,ABSOLUTE_0P1,False,True,True,18,4,2,1.0,9.333416948208695,5.203909155622516,0.5863848155829202
44017,4,88,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,111,E3_SITE_10_SEC_1_UE_4,27,3,0.1966645839655716,2.1489243772922966,1.934031939563067,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,111,27,3,1.0,569953.0847182537,8.895967727506886,2.785721374376596
44017,4,88,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,156,E3_SITE_14_SEC_1_UE_1,39,0,0.40474930111088403,0.46155764942223415,0.41540188448001075,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,156,39,0,1.0,12259901.676381737,5.862688524994577,0.964001026493328
44017,4,89,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,18,E3_SITE_02_SEC_2_UE_3,4,2,0.10414526479608531,0.07175152031568739,0.1,ABSOLUTE_0P1,False,True,True,18,4,2,1.0,8.507056862763639,5.203785875739244,0.586372487594593
44017,4,89,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,111,E3_SITE_10_SEC_1_UE_4,27,3,0.1966645839655716,2.1489243772922966,1.934031939563067,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,111,27,3,1.0,523230.12230673037,8.895967727506886,2.785721374376596
44017,4,89,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,156,E3_SITE_14_SEC_1_UE_1,39,0,0.40474930111088403,0.46155764942223415,0.41540188448001075,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,156,39,0,1.0,13684661.237170082,5.8626873880511,0.9640009127989803
44017,4,90,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,18,E3_SITE_02_SEC_2_UE_3,4,2,0.10414526479608531,0.07175152031568739,0.1,ABSOLUTE_0P1,False,True,True,18,4,2,1.0,7.720046773640723,5.203785875739244,0.586372487594593
44017,4,90,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,111,E3_SITE_10_SEC_1_UE_4,27,3,0.1966645839655716,2.1489243772922966,1.934031939563067,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,111,27,3,1.0,508312.40829908964,8.895961333086548,2.7857207349345625
44017,4,90,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,156,E3_SITE_14_SEC_1_UE_1,39,0,0.40474930111088403,0.46155764942223415,0.41540188448001075,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,156,39,0,1.0,13576474.790237673,5.862686803722369,0.9640008543661072
44017,4,91,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,18,E3_SITE_02_SEC_2_UE_3,4,2,0.10414526479608531,0.07175152031568739,0.1,ABSOLUTE_0P1,False,True,True,18,4,2,1.0,8.820022426601948,5.20054734577811,0.5860486345984797
44017,4,91,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,111,E3_SITE_10_SEC_1_UE_4,27,3,0.1966645839655716,2.1489243772922966,1.934031939563067,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,111,27,3,1.0,468718.8742598036,8.895961333086548,2.7857207349345625
44017,4,91,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,156,E3_SITE_14_SEC_1_UE_1,39,0,0.40474930111088403,0.46155764942223415,0.41540188448001075,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,156,39,0,1.0,12116762.282004178,5.8626873880511,0.9640009127989803
44017,4,92,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,18,E3_SITE_02_SEC_2_UE_3,4,2,0.10414526479608531,0.07175152031568739,0.1,ABSOLUTE_0P1,False,True,True,18,4,2,1.0,8.003855009517508,5.20054734577811,0.5860486345984797
44017,4,92,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,111,E3_SITE_10_SEC_1_UE_4,27,3,0.1966645839655716,2.1489243772922966,1.934031939563067,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,111,27,3,1.0,516507.0027940737,8.895948591314642,2.785719460757372
44017,4,92,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,156,E3_SITE_14_SEC_1_UE_1,39,0,0.40474930111088403,0.46155764942223415,0.41540188448001075,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,156,39,0,1.0,12100752.500123162,5.862686803722369,0.9640008543661072
44017,4,93,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,18,E3_SITE_02_SEC_2_UE_3,4,2,0.10414526479608531,0.07175152031568739,0.1,ABSOLUTE_0P1,False,True,True,18,4,2,1.0,9.142761620564572,5.197658027535714,0.58575970277424
44017,4,93,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,111,E3_SITE_10_SEC_1_UE_4,27,3,0.1966645839655716,2.1489243772922966,1.934031939563067,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,111,27,3,1.0,505333.8761387169,8.895942892244687,2.7857188908503763
44017,4,93,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,156,E3_SITE_14_SEC_1_UE_1,39,0,0.40474930111088403,0.46155764942223415,0.41540188448001075,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,156,39,0,1.0,11481170.617864517,5.862686803722369,0.9640008543661072
44017,4,94,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,18,E3_SITE_02_SEC_2_UE_3,4,2,0.10414526479608531,0.07175152031568739,0.1,ABSOLUTE_0P1,False,True,True,18,4,2,1.0,8.294142105932675,5.197658027535714,0.58575970277424
44017,4,94,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,111,E3_SITE_10_SEC_1_UE_4,27,3,0.1966645839655716,2.1489243772922966,1.934031939563067,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,111,27,3,1.0,559628.0617632774,8.895931536059482,2.7857177552318557
44017,4,94,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,156,E3_SITE_14_SEC_1_UE_1,39,0,0.40474930111088403,0.46155764942223415,0.41540188448001075,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,156,39,0,1.0,10929396.8782048,5.862686803722369,0.9640008543661072
44017,4,95,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,18,E3_SITE_02_SEC_2_UE_3,4,2,0.10414526479608531,0.07175152031568739,0.1,ABSOLUTE_0P1,False,True,True,18,4,2,1.0,9.469935431268313,5.195080552049777,0.5855019552256464
44017,4,95,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,111,E3_SITE_10_SEC_1_UE_4,27,3,0.1966645839655716,2.1489243772922966,1.934031939563067,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,111,27,3,1.0,550344.1280639112,8.89592645672878,2.785717247298786
44017,4,95,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,156,E3_SITE_14_SEC_1_UE_1,39,0,0.40474930111088403,0.46155764942223415,0.41540188448001075,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,156,39,0,1.0,10438345.372997748,5.862686803722369,0.9640008543661072
44017,4,96,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,18,E3_SITE_02_SEC_2_UE_3,4,2,0.10414526479608531,0.07175152031568739,0.1,ABSOLUTE_0P1,False,True,True,18,4,2,1.0,8.616105445172144,5.195002534290044,0.585494153449673
44017,4,96,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,111,E3_SITE_10_SEC_1_UE_4,27,3,0.1966645839655716,2.1489243772922966,1.934031939563067,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,111,27,3,1.0,513926.7912776901,8.89592645672878,2.785717247298786
44017,4,96,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,156,E3_SITE_14_SEC_1_UE_1,39,0,0.40474930111088403,0.46155764942223415,0.41540188448001075,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,156,39,0,1.0,10001750.958008453,5.862686803722369,0.9640008543661072
44017,4,97,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,18,E3_SITE_02_SEC_2_UE_3,4,2,0.10414526479608531,0.07175152031568739,0.1,ABSOLUTE_0P1,False,True,True,18,4,2,1.0,9.794819095299976,5.192781490551449,0.5852720490758135
44017,4,97,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,111,E3_SITE_10_SEC_1_UE_4,27,3,0.1966645839655716,2.1489243772922966,1.934031939563067,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,111,27,3,1.0,481254.33842760697,8.89592645672878,2.785717247298786
44017,4,97,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,156,E3_SITE_14_SEC_1_UE_1,39,0,0.40474930111088403,0.46155764942223415,0.41540188448001075,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,156,39,0,1.0,9614070.472693255,5.862686803722369,0.9640008543661072
44017,4,98,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,18,E3_SITE_02_SEC_2_UE_3,4,2,0.10414526479608531,0.07175152031568739,0.1,ABSOLUTE_0P1,False,True,True,18,4,2,1.0,8.90299022801549,5.192711902786083,0.585265090299277
44017,4,98,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,111,E3_SITE_10_SEC_1_UE_4,27,3,0.1966645839655716,2.1489243772922966,1.934031939563067,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,111,27,3,1.0,538825.6961506628,8.895916335463221,2.78571623517223
44017,4,98,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,156,E3_SITE_14_SEC_1_UE_1,39,0,0.40474930111088403,0.46155764942223415,0.41540188448001075,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,156,39,0,1.0,9270395.760372762,5.862686803722369,0.9640008543661072
44017,4,99,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,18,E3_SITE_02_SEC_2_UE_3,4,2,0.10414526479608531,0.07175152031568739,0.1,ABSOLUTE_0P1,False,True,True,18,4,2,1.0,15.861971552802187,5.18738891408942,0.5847327914296107
44017,4,99,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,111,E3_SITE_10_SEC_1_UE_4,27,3,0.1966645839655716,2.1489243772922966,1.934031939563067,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,111,27,3,1.0,949274.6778383778,8.895883548083992,2.785712956434307
44017,4,99,STRICT_GLOBAL_FIXED_BEAM_SOLVER_UNCERTIFIED,156,E3_SITE_14_SEC_1_UE_1,39,0,0.40474930111088403,0.46155764942223415,0.41540188448001075,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,156,39,0,1.0,8966377.18009224,5.862686803722369,0.9640008543661072
